      412.649800     -411.985300      142.720900           2
      431.114600     -416.089900      142.786500           2
      449.688900     -419.666400      142.713100           2
      468.355700     -422.717500      142.499700           2
      487.098100     -425.246800      142.145300           2
      505.900000     -427.258200      141.649300           2
      524.745500     -428.756300      141.010500           2
      543.619100     -429.746200      140.228300           2
      562.505800     -430.233400      139.301800           2
      581.391100     -430.224200      138.230300           2
      600.261100     -429.725300      137.012900           2
      619.102100     -428.744000      135.649000           2
      637.901100     -427.288100      134.138000           2
      656.645800     -425.366100      132.479000           2
      675.324100     -422.986900      130.671700           2
      693.924900     -420.160100      128.715300           2
      712.437500     -416.895700      126.609500           2
      730.852100     -413.204400      124.353700           2
      749.159200     -409.097400      121.947600           2
      767.350600     -404.586300      119.391000           2
      785.418400     -399.683500      116.683800           2
      803.355700     -394.401500      113.826000           2
      821.156400     -388.753300      110.817900           2
      838.815000     -382.752200      107.659800           2
      856.327200     -376.412000      104.352400           2
      873.689300     -369.746200      100.896800           2
      890.898400     -362.768800       97.294100           2
      907.952400     -355.493500       93.546030           2
      924.849900     -347.933900       89.654500           2
      941.590300     -340.103500       85.621830           2
      958.173500     -332.015400       81.450690           2
      974.600200     -323.682500       77.144120           2
      990.871300     -315.116900       72.705470           2
     1006.989000     -306.330700       68.138440           2
     1022.954000     -297.335300       63.446950           2
     1038.770000     -288.141400       58.635230           2
     1054.439000     -278.759400       53.707710           2
     1069.964000     -269.199000       48.668980           2
     1085.349000     -259.469600       43.523810           2
     1100.596000     -249.579700       38.277010           2
     1115.710000     -239.537800       32.933460           2
     1130.694000     -229.351500       27.498060           2
     1145.552000     -219.028300       21.975720           2
     1160.288000     -208.575000       16.371250           2
     1174.905000     -197.998300       10.689420           2
     1182.171000     -192.665600        7.820944           2
     1185.793000     -189.988500        6.380062           2
     1186.698000     -189.318100        6.019161           2
     1187.150000     -188.982700        5.838609           2
     1187.178000     -188.961700        5.827322           2
     1187.192000     -188.951200        5.821679           2
