      379.461400     -427.262100      210.585600           2
      397.714900     -432.048000      211.870100           2
      416.109100     -436.298800      213.023200           2
      434.626400     -440.015800      214.043200           2
      453.249400     -443.201000      214.928300           2
      471.961200     -445.857000      215.676900           2
      490.745200     -447.986600      216.287300           2
      509.585200     -449.593300      216.757800           2
      528.465300     -450.681000      217.086800           2
      547.370000     -451.254200      217.272700           2
      566.284100     -451.317600      217.313800           2
      585.192900     -450.876500      217.208400           2
      604.082200     -449.936900      216.955100           2
      622.937900     -448.504900      216.552100           2
      641.746600     -446.587400      215.997800           2
      660.495200     -444.191600      215.290300           2
      679.171200     -441.325500      214.427900           2
      697.762600     -437.997700      213.408800           2
      716.257900     -434.217300      212.231000           2
      734.646100     -429.994100      210.892300           2
      752.917000     -425.338800      209.390800           2
      771.061200     -420.262700      207.724100           2
      789.069800     -414.778000      205.890000           2
      806.934900     -408.897800      203.886200           2
      824.649600     -402.635900      201.710500           2
      842.207900     -396.006800      199.360800           2
      859.604600     -389.026000      196.835200           2
      876.836000     -381.709400      194.132000           2
      893.899000     -374.073500      191.250100           2
      910.792000     -366.135200      188.188500           2
      927.514000     -357.911400      184.947000           2
      944.065100     -349.419200      181.526000           2
      960.446500     -340.675200      177.926500           2
      976.659800     -331.695800      174.150100           2
      992.707500     -322.496500      170.199400           2
     1008.593000     -313.092400      166.077300           2
     1024.318000     -303.497400      161.787400           2
     1039.888000     -293.724900      157.333800           2
     1055.307000     -283.787200      152.721400           2
     1070.578000     -273.695400      147.955200           2
     1085.706000     -263.460200      143.040500           2
     1100.695000     -253.091100      137.983100           2
     1115.549000     -242.596600      132.788800           2
     1130.274000     -231.984800      127.463600           2
     1144.872000     -221.262700      122.013700           2
     1159.348000     -210.436800      116.445000           2
     1173.706000     -199.513000      110.763700           2
     1180.842000     -194.016100      107.882600           2
     1184.400000     -191.259100      106.432300           2
     1186.176000     -189.878600      105.704700           2
     1187.064000     -189.187800      105.340300           2
     1187.175000     -189.101400      105.294800           2
