      449.044000     -418.908900      138.566000           2
      467.704800     -421.992500      138.297300           2
      486.441900     -424.554400      137.887700           2
      505.238800     -426.598600      137.336100           2
      524.079800     -428.129500      136.641900           2
      542.949300     -429.152400      135.804200           2
      561.832500     -429.672900      134.822300           2
      580.714800     -429.697100      133.695400           2
      599.582000     -429.231800      132.422800           2
      618.420900     -428.284500      131.003900           2
      637.218100     -426.862800      129.438000           2
      655.961500     -424.975300      127.724600           2
      674.639000     -422.630800      125.863100           2
      693.239500     -419.839000      123.853000           2
      711.752400     -416.610000      121.694000           2
      730.167700     -412.954300      119.385700           2
      748.476200     -408.883200      116.927900           2
      766.669300     -404.408300      114.320300           2
      784.739400     -399.541800      111.563000           2
      802.679700     -394.296300      108.656200           2
      820.483900     -388.684600      105.600100           2
      838.146600     -382.720200      102.395400           2
      855.663500     -376.416300       99.042730           2
      873.030700     -369.786700       95.543270           2
      890.245500     -362.845100       91.898380           2
      907.305700     -355.605000       88.109760           2
      924.209700     -348.080000       84.179460           2
      940.957100     -340.283400       80.109890           2
      957.547600     -332.228200       75.903810           2
      973.981900     -323.927000       71.564300           2
      990.260700     -315.392200       67.094760           2
     1006.386000     -306.635400       62.498920           2
     1022.359000     -297.667900       57.780760           2
     1038.183000     -288.500600       52.944480           2
     1053.860000     -279.143700       47.994560           2
     1069.394000     -269.606900       42.935580           2
     1084.786000     -259.899500       37.772260           2
     1100.042000     -250.030200       32.509420           2
     1115.163000     -240.007200       27.151910           2
     1130.155000     -229.838400       21.704610           2
     1145.021000     -219.531100       16.172370           2
     1159.764000     -209.092400       10.559970           2
     1174.389000     -198.528800        4.872107           2
     1181.658000     -193.202100        2.001313           2
     1185.282000     -190.528000    5.594468E-01           2
     1187.092000     -189.188200   -1.630737E-01           2
     1187.148000     -189.146300   -1.856694E-01           2
     1187.176000     -189.125400   -1.969676E-01           2
