      277.740100     -141.833300       80.340160           2
      292.342100     -153.794000       81.639440           2
      307.315700     -165.299100       82.816100           2
      322.643100     -176.341500       83.865170           2
      338.306100     -186.914600       84.782420           2
      354.286700     -197.012900       85.564500           2
      370.566600     -206.631300       86.208720           2
      387.127800     -215.765700       86.713180           2
      403.952300     -224.412800       87.076570           2
      421.022200     -232.569700       87.298130           2
      438.319900     -240.234500       87.377480           2
      455.828000     -247.406000       87.314540           2
      473.529200     -254.083600       87.109260           2
      491.406800     -260.267500       86.761660           2
      509.444100     -265.958400       86.271680           2
      527.624800     -271.157700       85.639310           2
      545.932800     -275.867700       84.864440           2
      564.352700     -280.091000       83.947060           2
      582.869100     -283.831100       82.887080           2
      601.467300     -287.092100       81.684520           2
      620.132800     -289.878700       80.339360           2
      638.851400     -292.196200       78.851630           2
      657.609800     -294.050800       77.221370           2
      676.394800     -295.448900       75.448690           2
      695.194000     -296.398200       73.533740           2
      713.995200     -296.906400       71.476730           2
      732.787100     -296.982400       69.277920           2
      751.558800     -296.635200       66.937640           2
      770.300300     -295.874800       64.456350           2
      789.002000     -294.711800       61.834560           2
      807.655000     -293.157000       59.072910           2
      826.251200     -291.222100       56.172200           2
      844.783400     -288.919000       53.133350           2
      863.244900     -286.260000       49.957440           2
      881.629700     -283.258000       46.645760           2
      899.932800     -279.925600       43.199780           2
      918.149700     -276.276100       39.621200           2
      936.276900     -272.322600       35.911950           2
      954.311300     -268.078200       32.074170           2
      972.250700     -263.556000       28.110220           2
      990.093300     -258.769000       24.022720           2
     1007.838000     -253.729900       19.814480           2
     1025.485000     -248.451000       15.488510           2
     1043.033000     -242.944600       11.048010           2
     1060.484000     -237.222400        6.496313           2
     1077.838000     -231.295900        1.836918           2
     1095.096000     -225.176100       -2.926580           2
     1112.260000     -218.873400       -7.790498           2
     1129.332000     -212.398200      -12.751110           2
     1146.314000     -205.760200      -17.804650           2
     1163.209000     -198.968800      -22.947390           2
     1180.018000     -192.032800      -28.175590           2
     1184.207000     -190.277300      -29.495560           2
     1186.300000     -189.396300      -30.157440           2
     1186.823000     -189.175800      -30.323110           2
     1187.084000     -189.065500      -30.405970           2
     1187.150000     -189.037900      -30.426690           2
     1187.182000     -189.024100      -30.437050           2
