      423.156200     -425.661700      182.177100           2
      441.708400     -429.307800      182.721000           2
      460.360400     -432.424900      183.127600           2
      479.095100     -435.016000      183.395600           2
      497.896200     -437.084500      183.523600           2
      516.747600     -438.634300      183.510300           2
      535.633700     -439.670000      183.354500           2
      554.539000     -440.196600      183.054800           2
      573.448800     -440.219500      182.609900           2
      592.348700     -439.744700      182.018800           2
      611.224600     -438.778900      181.279900           2
      630.063200     -437.329100      180.392300           2
      648.851300     -435.402900      179.354500           2
      667.576600     -433.008600      178.165300           2
      686.226900     -430.154900      176.823500           2
      704.791300     -426.851300      175.327700           2
      723.258700     -423.107800      173.676700           2
      741.619100     -418.935100      171.869000           2
      759.863300     -414.344700      169.903500           2
      777.982500     -409.348400      167.778800           2
      795.969200     -403.959100      165.493700           2
      813.816200     -398.189900      163.047100           2
      831.517600     -392.054700      160.438100           2
      849.068100     -385.567900      157.665900           2
      866.463700     -378.744200      154.730000           2
      883.701000     -371.598700      151.630300           2
      900.777600     -364.146700      148.366900           2
      917.691900     -356.403500      144.940500           2
      934.443300     -348.384300      141.352100           2
      951.031800     -340.104100      137.603400           2
      967.458100     -331.577600      133.696300           2
      983.723800     -322.818800      129.633500           2
      999.830600     -313.841500      125.418000           2
     1015.781000     -304.658500      121.053400           2
     1031.578000     -295.282300      116.543500           2
     1047.224000     -285.724400      111.892600           2
     1062.724000     -275.995600      107.105300           2
     1078.079000     -266.106100      102.186500           2
     1093.295000     -256.065300       97.141240           2
     1108.375000     -245.882000       91.974820           2
     1123.323000     -235.564200       86.692550           2
     1138.143000     -225.119500       81.299830           2
     1152.838000     -214.554700       75.802080           2
     1167.414000     -203.876300       70.204690           2
     1181.873000     -193.090100       64.512990           2
     1185.470000     -190.377500       63.075940           2
     1186.368000     -189.698300       62.715810           2
     1186.817000     -189.358600       62.535620           2
     1187.041000     -189.188700       62.445490           2
     1187.153000     -189.103700       62.400420           2
     1187.182000     -189.082500       62.389150           2
