      282.493400     -158.690900       97.618410           2
      297.379400     -170.274200       99.106740           2
      312.626100     -181.394500      100.471900           2
      328.215200     -192.044900      101.709400           2
      344.128600     -202.219500      102.815400           2
      360.348100     -211.913200      103.787000           2
      376.855600     -221.121400      104.621700           2
      393.632900     -229.840500      105.318100           2
      410.662000     -238.067600      105.875000           2
      427.925200     -245.800300      106.291800           2
      445.404800     -253.037200      106.568300           2
      463.083600     -259.777300      106.704200           2
      480.944500     -266.020700      106.699400           2
      498.970500     -271.767600      106.553800           2
      517.145400     -277.019400      106.267200           2
      535.452800     -281.777900      105.839300           2
      553.877100     -286.045500      105.270000           2
      572.402700     -289.825200      104.559100           2
      591.014600     -293.121000      103.706300           2
      609.698100     -295.937000      102.711500           2
      628.438800     -298.278500      101.574500           2
      647.223100     -300.151100      100.295100           2
      666.037600     -301.561200       98.873220           2
      684.869400     -302.515800       97.308770           2
      703.706100     -303.022600       95.601670           2
      722.536100     -303.090000       93.751910           2
      741.348300     -302.727100       91.759500           2
      760.131800     -301.943500       89.624530           2
      778.877100     -300.749700       87.347140           2
      797.574800     -299.156500       84.927560           2
      816.216600     -297.175600       82.366150           2
      834.794600     -294.819000       79.663360           2
      853.301800     -292.099200       76.819790           2
      871.732100     -289.029400       73.836230           2
      890.080000     -285.622800       70.713640           2
      908.340800     -281.892800       67.453190           2
      926.510600     -277.853100       64.056300           2
      944.586400     -273.517600       60.524640           2
      962.565600     -268.899800       56.860120           2
      980.446300     -264.013200       53.064900           2
      998.227500     -258.871200       49.141420           2
     1015.909000     -253.486800       45.092350           2
     1033.490000     -247.872800       40.920610           2
     1050.970000     -242.041200       36.629310           2
     1068.352000     -236.004200       32.221770           2
     1085.637000     -229.772800       27.701470           2
     1102.825000     -223.358200       23.072040           2
     1119.918000     -216.770600       18.337200           2
     1136.920000     -210.019900       13.500760           2
     1153.831000     -203.115700        8.566586           2
     1170.655000     -196.066900        3.538538           2
     1179.035000     -192.490900    9.905240E-01           2
     1183.217000     -190.690400   -2.917702E-01           2
     1185.306000     -189.787200   -9.349627E-01           2
     1186.350000     -189.334800       -1.257067           2
     1186.872000     -189.108400       -1.418246           2
     1187.133000     -188.995100       -1.498867           2
     1187.198000     -188.966800       -1.519025           2
