      642.257100     -471.333000      147.408800           2
      660.843500     -468.260900      145.715100           2
      679.335200     -464.737100      143.870200           2
      697.721300     -460.771500      141.873500           2
      715.991900     -456.375100      139.724100           2
      734.137600     -451.559000      137.421400           2
      752.149800     -446.334900      134.964700           2
      770.020600     -440.715000      132.353600           2
      787.742900     -434.712100      129.587800           2
      805.310500     -428.339100      126.667200           2
      822.718000     -421.609400      123.591600           2
      839.960700     -414.536700      120.361600           2
      857.034900     -407.134700      116.977700           2
      873.937700     -399.417500      113.440800           2
      890.666800     -391.398800      109.752200           2
      907.221000     -383.092500      105.913600           2
      923.599500     -374.512100      101.927200           2
      939.802300     -365.670900       97.795230           2
      955.830100     -356.582000       93.520690           2
      971.684100     -347.257700       89.106780           2
      987.366000     -337.710200       84.557120           2
     1002.878000     -327.950900       79.875660           2
     1018.222000     -317.990800       75.066670           2
     1033.401000     -307.840300       70.134650           2
     1048.419000     -297.509200       65.084400           2
     1063.279000     -287.006700       59.920830           2
     1077.984000     -276.341600       54.649020           2
     1092.538000     -265.522000       49.274160           2
     1106.945000     -254.555700       43.801500           2
     1121.209000     -243.449800       38.236280           2
     1135.335000     -232.211100       32.583730           2
     1149.325000     -220.846100       26.849020           2
     1163.184000     -209.360700       21.037240           2
     1176.917000     -197.760700       15.153350           2
     1183.738000     -191.919400       12.185870           2
     1187.137000     -188.988700       10.696000           2
     1187.190000     -188.942900       10.672690           2
