      393.449900     -406.165300      137.963300           2
      411.777900     -410.841900      138.106400           2
      430.233600     -414.988200      138.111100           2
      448.799600     -418.606500      137.976400           2
      467.458800     -421.699700      137.701600           2
      486.194400     -424.271100      137.285700           2
      504.990200     -426.324700      136.727900           2
      523.830100     -427.865100      136.027500           2
      542.699000     -428.897500      135.183500           2
      561.581500     -429.427400      134.195400           2
      580.463400     -429.461000      133.062200           2
      599.330600     -429.005200      131.783500           2
      618.169400     -428.067100      130.358400           2
      636.966900     -426.654700      128.786400           2
      655.710700     -424.776400      127.066900           2
      674.388800     -422.441200      125.199400           2
      692.990100     -419.658600      123.183400           2
      711.503800     -416.438600      121.018600           2
      729.920200     -412.792000      118.704500           2
      748.230000     -408.729900      116.241000           2
      766.424600     -404.263900      113.627900           2
      784.496300     -399.406300      110.865200           2
      802.438200     -394.169400      107.953100           2
      820.244200     -388.566300      104.892000           2
      837.908900     -382.610400      101.682300           2
      855.427900     -376.314800       98.324930           2
      872.797300     -369.693400       94.820950           2
      890.014400     -362.759700       91.171750           2
      907.077000     -355.527500       87.379060           2
      923.983700     -348.010000       83.444920           2
      940.733600     -340.220800       79.371770           2
      957.326700     -332.172600       75.162340           2
      973.763500     -323.878300       70.819750           2
      990.045100     -315.350000       66.347400           2
     1006.173000     -306.599400       61.749000           2
     1022.149000     -297.638000       57.028550           2
     1037.976000     -288.476300       52.190250           2
     1053.656000     -279.124800       47.238570           2
     1069.192000     -269.593100       42.178110           2
     1084.587000     -259.890500       37.013560           2
     1099.845000     -250.025700       31.749740           2
     1114.969000     -240.007000       26.391510           2
     1129.963000     -229.842100       20.943730           2
     1144.831000     -219.538500       15.411250           2
     1159.577000     -209.103200        9.798848           2
     1174.204000     -198.542900        4.111216           2
     1181.475000     -193.217800        1.240619           2
     1185.100000     -190.544300   -2.011290E-01           2
     1186.909000     -189.204900   -9.235850E-01           2
     1187.135000     -189.037400       -1.013965           2
     1187.192000     -188.995500       -1.036563           2
