      268.461900     -148.390700       96.998060           2
      282.997600     -160.394700       98.609770           2
      297.910700     -171.942200      100.103500           2
      313.183300     -183.026000      101.473800           2
      328.797300     -193.639300      102.716400           2
      344.734300     -203.776300      103.827400           2
      360.976300     -213.431700      104.803800           2
      377.505000     -222.601200      105.643500           2
      394.302300     -231.281100      106.344800           2
      411.350300     -239.468600      106.906700           2
      428.631100     -247.161400      107.328600           2
      446.127200     -254.358000      107.610100           2
      463.821300     -261.057700      107.751200           2
      481.696200     -267.260300      107.751700           2
      499.735300     -272.966300      107.611500           2
      517.922000     -278.177100      107.330200           2
      536.240200     -282.894300      106.907800           2
      554.674000     -287.120700      106.344000           2
      573.208100     -290.859200      105.638500           2
      591.827500     -294.113700      104.791300           2
      610.517300     -296.888600      103.801900           2
      629.263400     -299.189000      102.670400           2
      648.052100     -301.020600      101.396500           2
      666.869900     -302.389800       99.980120           2
      685.704000     -303.303700       98.421090           2
      704.542200     -303.770100       96.719370           2
      723.372800     -303.797400       94.874920           2
      742.184500     -303.394600       92.887760           2
      760.966900     -302.571500       90.757940           2
      779.710200     -301.338500       88.485600           2
      798.405200     -299.706600       86.070970           2
      817.043500     -297.687400       83.514370           2
      835.617200     -295.293000       80.816240           2
      854.119600     -292.536100       77.977200           2
      872.544300     -289.429700       74.997980           2
      890.886200     -285.987100       71.879550           2
      909.140400     -282.221800       68.623080           2
      927.303200     -278.147600       65.229980           2
      945.371500     -273.778200       61.701900           2
      963.342800     -269.127300       58.040750           2
      981.215300     -264.208300       54.248700           2
      998.988000     -259.034900       50.328190           2
     1016.660000     -253.619700       46.281890           2
     1034.232000     -247.975600       42.112710           2
     1051.704000     -242.115000       37.823780           2
     1069.076000     -236.049500       33.418430           2
     1086.351000     -229.790500       28.900140           2
     1103.530000     -223.349000       24.272540           2
     1120.614000     -216.735200       19.539380           2
     1137.605000     -209.959100       14.704480           2
     1154.507000     -203.030100        9.771692           2
     1171.321000     -195.957000        4.744911           2
     1179.696000     -192.369200        2.197484           2
     1183.875000     -190.562900    9.154736E-01           2
     1185.963000     -189.656700    2.724200E-01           2
     1187.007000     -189.202800   -4.961551E-02           2
     1187.137000     -189.146100   -8.989372E-02           2
     1187.170000     -189.131900   -9.996410E-02           2
