      641.403400     -470.825400      141.851600           2
      659.990400     -467.791000      140.096400           2
      678.483200     -464.305100      138.190700           2
      696.871000     -460.378100      136.133800           2
      715.143900     -456.020500      133.925100           2
      733.292500     -451.243600      131.563900           2
      751.308300     -446.059200      129.049900           2
      769.183500     -440.479400      126.382600           2
      786.910900     -434.516800      123.561900           2
      804.484300     -428.184300      120.587700           2
      821.898200     -421.495200      117.460300           2
      839.148100     -414.463200      114.180100           2
      856.230200     -407.101700      110.748000           2
      873.141600     -399.424600      107.164900           2
      889.880100     -391.445600      103.432300           2
      906.444200     -383.178400       99.552080           2
      922.833300     -374.636400       95.526280           2
      939.047200     -365.832700       91.357510           2
      955.086400     -356.780000       87.048720           2
      970.952200     -347.490800       82.603210           2
      986.646200     -337.976900       78.024640           2
     1002.170000     -328.249800       73.317020           2
     1017.527000     -318.320100       68.484620           2
     1032.719000     -308.198300       63.531970           2
     1047.750000     -297.894100       58.463840           2
     1062.622000     -287.416800       53.285140           2
     1077.339000     -276.774900       48.000950           2
     1091.906000     -265.976700       42.616440           2
     1106.325000     -255.029900       37.136790           2
     1120.602000     -243.941700       31.567190           2
     1134.739000     -232.718900       25.912820           2
     1148.741000     -221.368000       20.178810           2
     1162.612000     -209.895100       14.370180           2
     1176.357000     -198.306000        8.491830           2
     1183.183000     -192.469500        5.527990           2
     1186.585000     -189.541100        4.040159           2
     1187.010000     -189.174600        3.853908           2
     1187.116000     -189.083000        3.807336           2
     1187.169000     -189.037200        3.784049           2
     1187.182000     -189.025700        3.778226           2
